race_id,horse_id,finish_position,pred_score,pred_prob,predicted_rank
200605010811,1998103689,14,-6.848902747359916,0.0002554608200566161,14.0
200605010811,2001100650,15,-7.835619921749844,9.523541484899449e-05,15.0
200605010811,2000102393,16,-8.390956259950016,5.465362475491184e-05,16.0
200606030411,2001102129,1,4.241870953044561,0.2703262172140966,1.0
200606030411,2002100866,2,3.1521192923462675,0.09091070680706537,5.0
200606030411,1999107166,3,0.5291312199157167,0.006598812499150839,14.0
200606030411,2002105027,4,3.460704034483324,0.12377464375045164,3.0
200606030411,1999106851,5,2.434343365881538,0.04434951861366232,7.0
200606030411,2002110128,6,3.771385039145593,0.16887242153865553,2.0
200606030411,2000101562,7,2.781634659431859,0.06276472099255401,6.0
200606030411,1998101821,8,3.345313221016229,0.11028541746358483,4.0
200606030411,2000100957,9,1.5261571335623965,0.0178841638852185,9.0
200606030411,2002100046,10,1.4325597552634937,0.016286201960286923,10.0
200606030411,2001103178,11,2.3440976045412643,0.0405224480378013,8.0
200606030411,2000101483,12,1.169859279333658,0.012523636363759782,13.0
200606030411,2002107304,13,0.19426120573528716,0.004720995527932821,15.0
200606030411,2002101143,14,1.2705048924732827,0.01384969735860758,11.0
200606030411,2000102639,15,-0.06732308984459583,0.0036343686107298766,16.0
200606030411,2001103363,16,1.18353080849862,0.012696029376441998,12.0
200606040811,1999190022,1,3.352346687440164,0.5034983438140014,1.0
200606040811,2001100650,2,1.4805350948049572,0.07746055431231372,3.0
200606040811,2003104831,3,0.9089695894103023,0.0437373892166816,5.0
200606040811,1999190018,4,2.3236771189862293,0.17999172081365672,2.0
200606040811,2001190008,5,0.6715242006155168,0.03449305281165513,6.0
200606040811,2000104770,6,0.1257568528494257,0.01998517179284979,8.0
200606040811,2000190013,7,0.4599239391003374,0.02791481843318119,7.0
200606040811,2000102386,8,1.195121113700052,0.058227330985324725,4.0
200606040811,2000101550,9,-0.3453540022661323,0.01247690996219362,10.0
200606040811,1999100510,10,-0.8784177088170219,0.00732150586845019,12.0
200606040811,2001100355,11,-0.17272347660922047,0.014827895810960898,9.0
200606040811,2000107264,12,-0.9842903427026067,0.0065859816165876935,13.0
200606040811,2001106294,13,-0.762971289032032,0.00821747057958004,11.0
200606040811,1999110175,14,-2.803830406954977,0.0010675895267493914,16.0
200606040811,2001107391,15,-2.698030533520005,0.0011867318706300766,15.0
200606040811,2003110015,16,-1.7681137319171774,0.0030075325851836856,14.0
200703020611,2004110265,1,2.5703918539266017,0.310088139805061,1.0
200703020611,2004103328,2,-0.9413867607901271,0.009254204273362968,14.0
200703020611,2004100763,3,0.19150595060105327,0.02873082751355803,9.0
200703020611,2004105009,4,0.8749427306999762,0.0569063796817903,7.0
200703020611,2004103126,5,-2.0123285624113976,0.003171282761559598,16.0
200703020611,2004102833,6,0.9003214986420774,0.058369075690289644,6.0
200703020611,2004103159,7,-0.16279968332164838,0.020159286319758715,11.0
200703020611,2004101731,8,1.2671531039156259,0.08423561636407266,4.0
200703020611,2004103142,9,1.0649531191501767,0.06881473160903485,5.0
200703020611,2004101772,10,-0.4499468735399437,0.015127554036105747,12.0
200703020611,2004103318,11,0.5877019073731531,0.04269862133452714,8.0
200703020611,2004100669,12,1.5264847936845438,0.10917471826395818,3.0
200703020611,2004105485,13,-1.6672344164806965,0.0044782408800478,15.0
200703020611,2004103219,14,0.16409498460288888,0.027953983440970737,10.0
200703020611,2004100503,15,1.8330576750472742,0.14834229392249154,2.0
200703020611,2004106742,16,-0.6411326311271303,0.012495044103411037,13.0
200705010211,2001104731,1,-2.957284811799518,0.02208690697311918,4.0
200705010211,2001110014,2,0.6385583736215983,0.8049886466066658,1.0
200705010211,1998103689,3,-3.3254631533182857,0.01528400179129049,5.0
200705010211,1999106730,4,-1.790346375454808,0.07094631218880657,2.0
200705010211,2002100078,5,-3.3424926496889302,0.015025926620218412,6.0
200705010211,2001103278,6,-2.6394900025462733,0.030349492553806,3.0
200705010211,2000102393,7,-4.3839353824572,0.005303327308561918,10.0
200705010211,2002100728,8,-4.173389265532915,0.006546172544958712,9.0
200705010211,2001110059,9,-3.459226047823699,0.013370405934948426,7.0
200705010211,2001110036,10,-5.109957024074358,0.002565908933853883,11.0
200705010211,2002103499,11,-6.8580651264118595,0.00044673248713302584,15.0
200705010211,2003110189,12,-6.316030370942938,0.0007681574369307961,12.0
200705010211,2002103153,13,-6.792814065787447,0.00047685430944313753,13.0
200705010211,2001101529,14,-6.843363421945556,0.00045334873200350274,14.0
200705010211,2001103178,15,-3.6290273328013845,0.011282382827140024,8.0
200705010211,2003106213,16,-8.302046611242943,0.00010542275112001236,16.0
200706020211,1999106738,1,-0.1526162045642829,0.015057647942114507,11.0
200706020211,2001103061,2,2.3494526047938424,0.18381959972507236,2.0
200706020211,2002105027,3,1.6264707636801516,0.0892082031815699,4.0
200706020211,2002100621,4,1.9678255165743035,0.12550276022700296,3.0
200706020211,2001102129,5,1.3324788215553505,0.06648531240331192,5.0
200706020211,2002100783,6,0.6291841504150806,0.032907032410584534,8.0
200706020211,2003102542,7,1.1713698143406293,0.0565922499942317,6.0
200706020211,1999106772,8,-2.658711902423746,0.0012284956022155767,15.0
200706020211,2002100773,9,-1.5885053507393483,0.0035822707421559285,13.0
200706020211,2001103312,10,0.9301811989414982,0.04446415836049364,7.0
200706020211,2003105155,11,-0.13205823012859705,0.01537040650986353,10.0
200706020211,2002100671,12,0.3952003203687483,0.026041790015308472,9.0
200706020211,2002100900,13,-1.3310681141836285,0.004634063464929876,12.0
200706020211,2003104267,14,-2.1043127688313548,0.0021386813911569258,14.0
200706020211,2000102639,15,-2.659462603649336,0.0012275737151355368,16.0
200706020211,2002100810,16,2.9398485533857985,0.3317397543148526,1.0
200708020211,2002100954,1,3.61383019400221,0.745460750262091,1.0
200708020211,2001103057,2,0.2929967298752697,0.026928064152435073,5.0
200708020211,2001103044,3,-0.23340658240565731,0.01590710249895476,6.0
200708020211,2002107509,4,1.222667405923336,0.06822695325979496,2.0
200708020211,2003102567,5,-0.3920728900549114,0.01357322904045346,7.0
200708020211,2001103377,6,-1.3322571568367954,0.0053011041714886116,11.0
200708020211,2001103035,7,-0.4581693275920137,0.01270509332587695,8.0
200708020211,2003105275,8,0.46744211573805167,0.03206016858782777,4.0
200708020211,2003102486,9,0.9993702614926647,0.05457317989931332,3.0
200708020211,2002100288,10,-1.1615519256353852,0.0062878573217246695,10.0
200708020211,2002101006,11,-0.8832295996484585,0.008305705516675055,9.0
200708020211,2001103241,12,-1.5061116071003235,0.004455149788155384,12.0
200708020211,2003101283,13,-2.6534803091109347,0.001414381001803916,14.0
200708020211,2000101863,14,-1.6005349210316977,0.004053729691851203,13.0
200708020211,2001110249,15,-4.118209145677442,0.00032692095807191593,16.0
200708020211,2001103268,16,-3.86622028579968,0.0004206105234819447,15.0
200708030411,2003102205,1,-1.672425767840162,0.04036372067489792,7.0
200708030411,2003103513,2,-3.408242065920043,0.007114358603141509,11.0
200708030411,2002107238,3,-0.1911780322438859,0.1775370135147558,2.0
200708030411,2000101573,4,0.6669785632802359,0.41877580685240734,1.0
200708030411,2001104325,5,-1.0419110687519704,0.07582636667739522,4.0
200708030411,2000105020,6,-3.474557443483087,0.006657870593895688,12.0
200708030411,2002103090,7,-3.9914313974236815,0.003970633877541275,14.0
200708030411,2003102816,8,-3.206643223071675,0.008703401473300046,9.0
200708030411,2001103371,9,-4.0262830894682375,0.0038346342427242664,15.0
200708030411,1999107276,10,-2.117060453517166,0.025875503044947616,8.0
200708030411,2003104570,11,-1.4466724101751434,0.05058649968696009,6.0
200708030411,2001103389,12,-0.7090209708076722,0.10577732483846518,3.0
200708030411,2003107368,13,-1.3243170838229659,0.057170616133872,5.0
200708030411,2000107466,14,-4.060008889810901,0.003707464635896285,16.0
200708030411,2002100677,15,-3.531682209933029,0.0062882004722089975,13.0
200708030411,1999107343,16,-3.31487732252715,0.0078105846775907576,10.0
200709010111,2004103185,1,1.6818272195816135,0.3453273506703814,1.0
200709010111,2004100933,2,1.3548853303765154,0.24902440917677482,2.0
200709010111,2004104139,3,0.40762221392793485,0.09657189955591071,3.0
200709010111,2004104112,4,-1.6590115774806262,0.012227090375756883,10.0
200709010111,2004102986,5,-0.3655492581046076,0.04457246679682828,6.0
200709010111,2004100467,6,-0.4434387550958558,0.041232502254182665,7.0
200709010111,2004105564,7,-0.2210257366046831,0.051502989447094014,5.0
200709010111,2004101995,8,0.30824902968614676,0.08743665775066638,4.0
200709010111,2004106590,9,-0.8330796217543753,0.027926776739865836,8.0
200709010111,2004103493,10,-2.587716385992668,0.004830496242538952,12.0
200709010111,2004110001,11,-1.7810858469596587,0.01082198532457569,11.0
200709010111,2004110200,12,-1.0218689181264533,0.023122280395869964,9.0
200709010111,2004103214,13,-4.2563454802364395,0.0009105741993805785,16.0
200709010111,2004106881,14,-4.0963848183179685,0.0010685266872010608,15.0
200709010111,2004101730,15,-3.6879994062461754,0.0016074775059762708,14.0
200709010111,2004101651,16,-3.565744726527998,0.0018165168769963497,13.0
200709040211,2002105980,1,5.465070433069683,0.6470066896074012,1.0
200709040211,2004106028,2,2.363591934046622,0.029104073140560766,5.0
200709040211,2003110212,3,3.7982730227354593,0.122187802213762,2.0
200709040211,2003102704,4,2.9597968446038405,0.052830202562732555,4.0
200709040211,2002101003,5,3.1867270314831266,0.06628828815124521,3.0
200709040211,2001100541,6,1.96290166005043,0.01949558170863259,7.0
200709040211,2001101696,7,2.108577374315675,0.0225528980679681,6.0
200709040211,2003103121,8,0.700514249103003,0.005516813614694159,11.0
200709040211,2001103044,9,0.9764578408266956,0.007269910943649941,10.0
200709040211,2003102214,10,1.1143565733656269,0.008344834912946148,9.0
200709040211,2000101550,11,1.3621433040828457,0.01069129121454745,8.0
200709040211,2003102955,12,-0.015582665217309256,0.002695822993284007,13.0
200709040211,2003105699,13,0.20356534790049624,0.0033563415242634028,12.0
200709040211,2001107097,14,-0.29060710320928257,0.0020476219544670947,14.0
200709040211,2000107264,15,-2.016960179593171,0.00036433774204196786,15.0
200709040211,2002106061,16,-2.403672725706441,0.0002474896478035424,16.0
200802010611,2003110212,1,2.02352036630714,0.5889603525313146,1.0
200802010611,2002104962,2,0.569089946667554,0.137541879450873,2.0
200802010611,2002100866,3,-0.13413142712950624,0.068081606059814,3.0
200802010611,2003102587,4,-1.0504225509054697,0.027232631751405893,5.0
200802010611,2005110186,5,-0.3788702782256132,0.053301699896918776,4.0
200802010611,2001100541,6,-1.4180373797106607,0.01885543350911663,7.0
200802010611,2002110074,7,-2.13689463092544,0.009188418854972768,12.0
200802010611,2001107391,8,-2.660378106450987,0.005443707723019236,15.0
200802010611,2003103635,9,-1.953191354194963,0.011041348141878904,10.0
200802010611,1998104034,10,-2.6528687925670207,0.005484740102696051,13.0
200802010611,2002106885,11,-1.682581730468049,0.014472593701782721,9.0
200802010611,2000101919,12,-2.6856324554335913,0.005307951856582112,16.0
200802010611,2005105784,13,-1.4996434154754001,0.017377827054948603,8.0
200802010611,2003105475,14,-1.265046335146226,0.021972510882681016,6.0
200802010611,2005100568,15,-2.027154658471922,0.010254163758259398,11.0
200802010611,2003101234,16,-2.653161534597093,0.005483134723736379,14.0
200803010511,2004100773,1,1.770963267347812,0.14327402195744987,2.0
200803010511,2004101625,2,1.705018902184889,0.13413069613741138,3.0
200803010511,2004103187,3,2.3232612040878924,0.24890143402908646,1.0
200803010511,2002102259,4,1.5511703326217225,0.11500390673070521,4.0
200803010511,2003103442,5,0.30034675880996253,0.03292204603291994,9.0
200803010511,2004106910,6,0.9041443912833831,0.06021612406237032,5.0
200803010511,2003102943,7,-0.07803287321540432,0.02255062752047444,13.0
200803010511,2003105308,8,-0.03574451557869423,0.023524707484575157,12.0
200803010511,2002102852,9,-1.1164739091990645,0.007983060486407347,16.0
200803010511,2003102585,10,0.5886990553270313,0.04392549143519783,6.0
200803010511,2004100665,11,0.44494590508095305,0.038043934838165934,8.0
200803010511,2002100167,12,0.07952154747297877,0.026398767255875605,11.0
200803010511,2004104875,13,0.1199609683231596,0.02748819761901149,10.0
200803010511,2003102413,14,-0.5812500929910848,0.01363371369997021,15.0
200803010511,2002105372,15,0.5652752905455231,0.042908547876277986,7.0
200803010511,2004103494,16,-0.24438376126710162,0.019094722834100963,14.0
200805010111,2004100933,1,3.8852098122982603,0.36817390770983927,1.0
200805010111,2001106171,2,1.1701254511955756,0.024372880048593077,10.0
200805010111,2003100496,3,1.2749294163457534,0.027065910093177922,9.0
200805010111,2001103435,4,2.057714024432001,0.05920817443161022,6.0
200805010111,2001103160,5,1.5154702483244795,0.034426128926154424,8.0
200805010111,2001102114,6,2.5699045010345243,0.09881506674784891,4.0
200805010111,2002102706,7,2.6583587728753124,0.10795390844963161,2.0
200805010111,2003102527,8,2.608206200065537,0.10267326786308048,3.0
200805010111,2003102687,9,1.880137873264745,0.04957484078516053,7.0
200805010111,2003102486,10,1.1482433226237108,0.023845342426533637,11.0
200805010111,2003102915,11,2.0586627497034122,0.05926437337743237,5.0
200805010111,2001105007,12,0.8560168239438053,0.017802918659377037,12.0
200805010111,2000100129,13,0.8319035223005473,0.017378765924843057,13.0
200805010111,2004100719,14,0.044457947534680464,0.007907435640151707,14.0
200805010111,2000101919,15,-1.9411241492471956,0.0010856962000976272,15.0
200805010111,2003110138,16,-2.8187852936003157,0.0004513827164681924,16.0
200805020311,2005102600,1,-0.6792267177649288,0.26278094041638017,2.0
200805020311,2005102640,2,-2.579147340258153,0.03930690237618425,6.0
200805020311,2005103133,3,-2.5072296154899227,0.04223789742139861,5.0
200805020311,2005105206,4,-5.6236616625224976,0.0018717724462398275,16.0
200805020311,2005101914,5,-2.969889363251668,0.026593268329537602,8.0
200805020311,2005100943,6,-3.8381428623266864,0.011160766243040035,13.0
200805020311,2005103235,7,-2.305655075831205,0.05167077808181848,4.0
200805020311,2005103038,8,-3.121856392076398,0.02284405902473412,9.0
200805020311,2005110137,9,-4.800139078356788,0.0042648559196151155,15.0
200805020311,2005104798,10,-3.2449693504844346,0.020197889650642967,10.0
200805020311,2005105498,11,-4.014094912768273,0.009360068079605892,14.0
200805020311,2005102674,12,-0.3522790278289768,0.3644059337479527,1.0
200805020311,2005102356,13,-1.8163636129190408,0.0842833101483878,3.0
200805020311,2005102349,14,-2.9169719803450564,0.028038413939323343,7.0
200805020311,2005100610,15,-3.3480034332746516,0.01822044004722951,11.0
200805020311,2005100397,16,-3.70402029897923,0.012762704127909537,12.0
200805050111,2005106924,1,-2.8280352815150485,0.13901563895551242,3.0
200805050111,2002106896,2,-2.9621884659987257,0.12156307365196263,4.0
200805050111,2005104631,3,-2.430619227395803,0.20685177860426898,1.0
200805050111,2003102905,4,-3.6568161580754417,0.060691615641802775,7.0
200805050111,2001103660,5,-3.8738879919543456,0.048848991177074454,8.0
200805050111,2005102236,6,-3.4577182796368846,0.07406206361184431,6.0
200805050111,2004101424,7,-4.257092296270415,0.03329906846322565,9.0
200805050111,2003102080,8,-2.707285331679595,0.1568572862394547,2.0
200805050111,2002100978,9,-3.395480207393536,0.07881800900261236,5.0
200805050111,2003103746,10,-4.81138778164779,0.01912954382549572,11.0
200805050111,2001103278,11,-6.31911907784656,0.004235505320012415,15.0
200805050111,2001101684,12,-5.389818313842975,0.01072742348167736,13.0
200805050111,2004110234,12,-4.709648509242626,0.021178218188259625,10.0
200805050111,2002100683,14,-5.036954011198634,0.015266604151894757,12.0
200805050111,2001103410,15,-6.401743000002822,0.0038996184646981572,16.0
200805050111,2004100804,16,-6.047822271060143,0.005555561220203745,14.0
200806020211,2001103435,1,1.7405233436127179,0.15115574696363124,3.0
200806020211,2002110231,2,-0.09046975887352274,0.024223364427586484,8.0
200806020211,2001103061,3,1.75751153840832,0.15374554595832668,2.0
200806020211,2003102542,4,1.671203447506804,0.1410325685018869,4.0
200806020211,1998100265,5,0.5038804625262782,0.04388918177987881,7.0
